"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"5853",5282,"T10","Text",5,0.02086754,0.595614,0.938528,0.04130532,"","Answer is on the right track. but lacking some important detail- you managed to talk about the muscle fibre. what about what is going on in the motor neuron? Give definition of motor units",NA,"Yes"
"5854",5282,"T10","Text",5,0.5047287,0.4013996,0.05653783,0.02700732,"ann__2013_05_31_11_20_04.(null)","Good",NA,"Yes"
"5855",5282,"T10","Freehand",6,0.02611019,0.2378321,0.7863898,0.5846292,"annot__2013_05_31_11_30_33.png","Annotation",NA,"Yes"
"5856",5282,"T10","Recording",6,0.1494655,0.2429952,30,30,"annot__2013_05_31_11_26_28.m4a","Annotation 14",77,"Yes"
"5857",5282,"T10","Text",5,0.6142065,0.8208075,0.05653783,0.02700732,"ann__2013_05_31_11_23_04.(null)","Good",NA,"Yes"
"5858",5282,"T10","Highlight",6,0.1592311,0.2723856,0.7622327,0.04964582,"annot__2013_05_31_11_24_29.png","Annotation",NA,"Yes"
"5859",5283,"T23","Recording",5,0.7199836,0.6273873,30,30,"annot__2013_06_01_03_25_33.m4a","Annotation 3",32,"Yes"
"5860",5283,"T23","Recording",6,0.5071957,0.3827979,30,30,"annot__2013_06_01_03_26_20.m4a","Annotation 4",17,"Yes"
"5861",5283,"T23","Recording",5,0.6973684,0.2691431,30,30,"annot__2013_06_01_03_24_20.m4a","Annotation 1",23,"Yes"
"5862",5284,"T01","Highlight",2,0.4321546,0.3845359,0.1511102,0.4481945,"annot__2013_05_23_01_31_04.png","Annotation",NA,"Yes"
"5863",5284,"T01","Freehand",2,0.4619655,0.8218342,0.04111842,0.04866941,"annot__2013_05_23_01_31_12.png","Annotation",NA,"Yes"
"5864",5284,"T01","Text",2,0.5483142,0.3892576,0.1274671,0.02469791,"","Three replicates ",NA,"Yes"
"5865",5284,"T01","Text",1,0.3915502,0.3973458,0.1141036,0.02469791,"","Graph missing",NA,"Yes"
"5866",5284,"T01","Text",2,0.4747122,0.9084724,0.5047286,0.07699937,"","Also I would mention what did you keep constant and what did you change in the experiment:.  Stimulus strength (mention the value).  The number of pulses delivered to the nerve (mention the value) .  ",NA,"Yes"
"5867",5284,"T01","Text",2,0.4777961,0.8705037,0.3443668,0.05084864,"","Would mention what intervals you used and which of these are your control and what type of control it is",NA,"Yes"
"5868",5284,"T01","Text",3,0.4916736,0.2213591,0.4512747,0.03777328,"","Frequency increases when the interval between stimulus decrease ",NA,"Yes"
"5869",5284,"T01","Highlight",3,0.3339844,0.2551371,0.08480674,0.03014598,"annot__2013_05_24_01_39_53.png","Annotation",NA,"Yes"
"5870",5284,"T01","Freehand",2,0.3771587,0.6983446,0.2775493,0.2495216,"annot__2013_05_23_01_34_45.png","Annotation",NA,"Yes"
"5871",5284,"T01","Highlight",2,0.551912,0.3721869,0.05139802,0.02978278,"annot__2013_05_23_01_30_22.png","Annotation",NA,"Yes"
"5872",5284,"T01","Freehand",4,0.4619655,0.6218761,0.0442023,0.05629671,"annot__2013_05_24_01_48_38.png","Annotation",NA,"Yes"
"5873",5284,"T01","Text",4,0.5934416,0.6865265,0.1932566,0.05084864,"","Frequency increases when interval between stimulus decreases ",NA,"Yes"
"5874",5284,"T01","Text",5,0.5724712,0.1986448,0.3217516,0.02469791,"","Link increasing muscle mass to muscle atropy ",NA,"Yes"
"5875",5284,"T01","Highlight",2,0.3267887,0.8145701,0.287315,0.03595725,"annot__2013_05_23_01_31_46.png","Annotation",NA,"Yes"
"5876",5284,"T01","Highlight",4,0.2779605,0.5594049,0.261102,0.1434658,"annot__2013_05_24_01_48_36.png","Annotation",NA,"Yes"
"5877",5284,"T01","Text",3,0.2455798,0.05828028,0.1182155,0.02469791,"","Figure missing ",NA,"Yes"
"5878",5284,"T01","Text",3,0.4187911,0.2119158,0.06784539,0.02469791,"","Higher ",NA,"Yes"
"5879",5284,"T01","Text",5,0.3499178,0.7140321,0.3854852,0.02469791,"","Expand on ideas. Make it summarised but not too much ",NA,"Yes"
"5880",5284,"T01","Text",2,0.5020559,0.847985,0.3453947,0.02469791,"","mN because you already calibrated the equipment",NA,"Yes"
"5881",5284,"T01","Text",4,0.2882401,0.5623105,0.5222039,0.02469791,"","Female toads have more muscle mass. they are generally larger than the male",NA,"Yes"
"5882",5284,"T01","Text",4,0.5071957,0.6178808,0.2117599,0.02469791,"","Note that frequency = interval",NA,"Yes"
"5883",5284,"T01","Text",3,0.4933183,0.828274,0.3608141,0.03777328,"","Graph seems wrong here. Your independent variable is the interval between stimulus ",NA,"Yes"
"5884",5284,"T01","Freehand",3,0.3586554,0.2202695,0.05807977,0.05012223,"annot__2013_05_24_01_39_55.png","Annotation",NA,"Yes"
"5885",5285,"T10","Freehand",7,0.6351768,0.5274317,0.259046,0.2379028,"annot__2013_05_26_09_20_44.png","Annotation",NA,"Yes"
"5886",5285,"T10","Freehand",7,0.7826892,0.542524,0.1069079,0.02502149,"annot__2013_05_26_09_20_19.png","Annotation",NA,"Yes"
"5887",5285,"T10","Text",9,0.631065,0.2356445,0.3340872,0.05560331,"","Intext citation stated year of publication as 2009. Make sure it is consistent with the ref in reference list",NA,"Yes"
"5888",5285,"T10","Text",7,0.8798314,0.5171053,0.05345395,0.02700732,"","Peak",NA,"Yes"
"5889",5285,"T10","Text",8,0.1330181,0.6112989,0.7966694,0.04130532,"","Hmm in this exp. by using a constant stimulus strength of 1V. the same number of motor units are activated. Refer to the background on explanation for mechanical summation and tetanus",NA,"Yes"
"5890",5285,"T10","Recording",8,0.1377467,0.7356122,30,30,"ann__2013_05_26_09_30_12.m4a","Q6. Context",49,"Yes"
"5891",5285,"T10","Text",8,0.5515009,0.3602898,0.05653783,0.02700732,"ann__2013_05_26_09_21_44.(null)","Good",NA,"Yes"
"5892",5285,"T10","Text",2,0.7524672,0.7300575,0.05653783,0.02700732,"ann__2013_05_26_09_17_08.(null)","Good",NA,"Yes"
"5893",5285,"T10","Freehand",8,0.3745888,0.5552984,0.06321957,0.02978749,"annot__2013_05_26_09_28_09.png","Annotation",NA,"Yes"
"5894",5285,"T10","Text",7,0.6469985,0.7661287,0.1521382,0.02700732,"","Be careful with units",NA,"Yes"
"5895",5285,"T10","Text",8,0.8907279,0.1466142,0.05653783,0.02700732,"ann__2013_05_26_09_21_26.(null)","Good",NA,"Yes"
"5896",5285,"T10","Text",7,0.5376234,0.5607938,0.05653783,0.02700732,"ann__2013_05_26_09_20_01.(null)","Good",NA,"Yes"
"5897",5285,"T10","Freehand",9,0.6603619,0.2825102,0.06424753,0.04567415,"annot__2013_05_26_09_30_39.png","Annotation",NA,"Yes"
"5898",5285,"T10","Text",8,0.4275287,0.5402061,0.06887335,0.02700732,"","Shorter",NA,"Yes"
"5899",5285,"T10","Text",8,0.314042,0.241537,0.4769737,0.02700732,"ann__2013_05_26_09_21_22.(null)","Define what motor unit is; key phrase- recruitment of more motor units ",NA,"Yes"
"5900",5285,"T10","Text",8,0.9015214,0.4798369,0.05653783,0.02700732,"ann__2013_05_26_09_27_58.(null)","Good",NA,"Yes"
"5901",5286,"T01","Text",6,0.8026316,0.92851,0.1768092,0.05560331,"","You are supposed to do this to prove your hypothesis",NA,"Yes"
"5902",5286,"T01","Freehand",6,0.7601167,0.8474339,0.1547408,0.1267954,"annot__2013_05_26_02_07_06.png","Annotation",NA,"Yes"
"5903",5286,"T01","Text",6,0.1723521,0.9011821,0.6671464,0.04130532,"","I would say partially confirmed as the contraction strength stabilises a bit ( plateau) before increasing again. ",NA,"Yes"
"5904",5286,"T01","Text",3,0.4429482,0.7146332,0.3042763,0.04130532,"","This means you repeated the experiment .  three times and you would have 4 replicates",NA,"Yes"
"5905",5286,"T01","Freehand",3,0.708676,0.6224906,0.2533923,0.1739589,"annot__2013_05_26_02_01_09.png","Annotation",NA,"Yes"
"5906",5286,"T01","Highlight",3,0.2589433,0.6423489,0.4065584,0.03534782,"annot__2013_05_26_02_01_24.png","Annotation",NA,"Yes"
"5907",5286,"T01","Highlight",8,0.603824,0.6116961,0.1978824,0.1691929,"annot__2013_05_26_02_25_11.png","Annotation",NA,"Yes"
"5908",5286,"T01","Freehand",8,0.2178248,0.6355261,0.4266036,0.1652213,"annot__2013_05_26_02_25_13.png","Annotation",NA,"Yes"
"5909",5286,"T01","Freehand",8,0.09960937,0.7030444,0.2903989,0.1501289,"annot__2013_05_26_02_27_26.png","Annotation",NA,"Yes"
"5910",5286,"T01","Text",8,0.7698396,0.7514988,0.1891447,0.08419931,"","Neuronal activity does not increase with stretch. unless you have a journal article or book which suggests otherwise",NA,"Yes"
"5911",5286,"T01","Freehand",2,0.4201697,0.4453626,0.1591685,0.05076459,"annot__2013_05_26_02_05_35.png","Annotation",NA,"Yes"
"5912",5286,"T01","Text",2,0.4700418,0.4897784,0.1881168,0.02700732,"","Looks like it plateaus a bit",NA,"Yes"
"5913",5286,"T01","Highlight",3,0.1304482,0.6006464,0.8012952,0.06076648,"annot__2013_05_26_02_01_04.png","Annotation",NA,"Yes"
"5914",5286,"T01","Text",9,0.1643708,0.3682982,0.7905017,0.08419931,"","Things to keep in mind:.  Muscle fibre number remains constant while the the size decreases in atrophy and when you increase the muscle mass. the number remain constant while the size increase .  .  You cant generate new neurons in a developed organism ",NA,"Yes"
"5915",5286,"T01","Highlight",10,0.1638569,0.3123628,0.7719983,0.655722,"annot__2013_05_26_02_35_15.png","Annotation",NA,"Yes"
"5916",5286,"T01","Freehand",3,0.4085115,0.6633987,0.04574424,0.1135896,"annot__2013_05_26_02_01_26.png","Annotation",NA,"Yes"
"5917",5286,"T01","Text",8,0.1802236,0.386302,0.7185444,0.02700732,"","Human error shouldn't be the problem as you see a consistent drop/rise across each of the three replicates. ",NA,"Yes"
"5918",5286,"T01","Highlight",8,0.161287,0.4675246,0.7714844,0.06076648,"annot__2013_05_26_02_23_53.png","Annotation",NA,"Yes"
"5919",5286,"T01","Freehand",8,0.6963405,0.496915,0.2441406,0.2803996,"annot__2013_05_26_02_24_07.png","Annotation",NA,"Yes"
"5920",5286,"T01","Text",3,0.7646999,0.7702366,0.06578948,0.02700732,"","Delete ",NA,"Yes"
"5921",5286,"T01","Text",6,0.3401634,0.6225691,0.546875,0.04130532,"","Summarise all your answers to include only relevant information which answer the.  particular question ",NA,"Yes"
"5922",5286,"T01","Highlight",6,0.1729473,0.8463038,0.7505304,0.09073123,"annot__2013_05_26_02_07_02.png","Annotation",NA,"Yes"
"5923",5286,"T01","Freehand",7,0.1367986,0.2461633,0.03027398,0.01503015,"annot__2013_05_26_02_09_49.png","Annotation",NA,"Yes"
"5924",5286,"T01","Text",8,0.317023,0.7757259,0.4194079,0.04130532,"","You kept this constant in the second experiment so this can't .  be the reason. ",NA,"Yes"
"5925",5286,"T01","Text",8,0.1519326,0.8086907,0.6095806,0.04130532,"","Answer can also be improved by explaining why you see inconsistencies in peak contractile force (increase and then decrease) when you increase the passive tension ",NA,"Yes"
"5926",5286,"T01","Highlight",9,0.1653989,0.1105371,0.7319079,0.05560331,"annot__2013_05_26_02_27_47.png","Annotation",NA,"Yes"
"5927",5286,"T01","Text",10,0.1993215,0.9386945,0.09765625,0.02700732,"","Summarise ",NA,"Yes"
"5928",5286,"T01","Freehand",7,0.6454892,0.3316979,0.09914888,0.1218534,"annot__2013_05_26_02_13_21.png","Annotation",NA,"Yes"
"5929",5286,"T01","Text",7,0.7574013,0.4034846,0.2220395,0.08419931,"","Delete. the reason why you see different strength of contraction is because you recruit more motor units as you increase the stimulus strength ",NA,"Yes"
"5930",5286,"T01","Text",7,0.2122528,0.4194113,0.4019326,0.02700732,"","Check sentence structure. Ideas weren't clearly articulated ",NA,"Yes"
"5931",5286,"T01","Text",7,0.02875024,0.2103666,0.1593339,0.08419931,"","Check sentence .  structure. a motor .  unit is big .  because it has .  a lot of muscle fibers ",NA,"Yes"
"5932",5286,"T01","Highlight",3,0.7544203,0.7670592,0.04214638,0.03256766,"annot__2013_05_26_02_01_20.png","Annotation",NA,"Yes"
"5933",5286,"T01","Text",11,0.5683594,0.453025,0.1171875,0.02700732,""," No websites n",NA,"Yes"
"5934",5286,"T01","Highlight",7,0.01847064,0.2071893,0.6639446,0.250776,"annot__2013_05_26_02_13_18.png","Annotation",NA,"Yes"
"5935",5286,"T01","Text",10,0.2980057,0.9347228,0.6332237,0.04130532,"","I wouldn't copy and paste information rather I would write everything out using your own words after understanding the information ",NA,"Yes"
"5936",5286,"T01","Highlight",7,0.1567125,0.2216352,0.7623374,0.04888023,"annot__2013_05_26_02_09_44.png","Annotation",NA,"Yes"
"5937",5287,"T25","Freehand",4,0.6889421,0.1305625,0.06559391,0.02128897,"annot__2013_06_03_06_33_45.png","Annotation",NA,"Yes"
"5938",5287,"T25","Text",5,0.4516769,0.414104,0.05345395,0.02700732,"","(n=1)",NA,"Yes"
"5939",5287,"T25","Text",5,0.4150391,0.5511313,0.05756579,0.02700732,"","Force",NA,"Yes"
"5940",5287,"T25","Highlight",6,0.903049,0.1248733,0.09676203,0.2897846,"annot__2013_06_03_06_35_12.png","Annotation",NA,"Yes"
"5941",5287,"T25","Text",4,0.6978725,0.1133791,0.1212993,0.02700732,"","Missing subject",NA,"Yes"
"5942",5287,"T25","Highlight",5,0.414446,0.4184117,0.5725964,0.4831581,"annot__2013_06_03_06_34_47.png","Annotation",NA,"Yes"
"5943",5287,"T25","Highlight",6,0.9115615,0.5840905,0.04621886,0.04147019,"annot__2013_06_03_06_35_16.png","Annotation",NA,"Yes"
"5944",5288,"T19","Recording",7,0.1396998,0.7915474,30,30,"annot__2013_05_27_07_54_16.m4a","Annotation 6",6,"Yes"
"5945",5288,"T19","Text",3,0.420333,0.7793714,0.1881168,0.02700732,"","What are you stimulating?",NA,"Yes"
"5946",5288,"T19","Recording",3,0.4619655,0.919174,30,30,"annot__2013_05_27_07_50_59.m4a","Annotation 2",28,"Yes"
"5947",5288,"T19","Recording",5,0.09344161,0.3140229,30,30,"annot__2013_05_27_07_52_28.m4a","Annotation 4",28,"Yes"
"5948",5288,"T19","Recording",6,0.1206826,0.8129292,30,30,"annot__2013_05_27_07_53_30.m4a","Annotation 5",38,"Yes"
"5949",5288,"T19","Highlight",3,0.3350123,0.8651593,0.05550987,0.03614216,"annot__2013_05_27_07_49_49.png","Annotation",NA,"Yes"
"5950",5290,"T25","Highlight",6,0.03445249,0.1255256,0.6797587,0.3564723,"annot__2013_06_03_07_36_17.png","Annotation",NA,"Yes"
"5951",5290,"T25","Highlight",3,0.1547239,0.283402,0.776387,0.1916481,"annot__2013_06_03_07_34_59.png","Annotation",NA,"Yes"
"5952",5290,"T25","Text",5,0.707648,0.3048881,0.08737665,0.02700732,"","Excellent!!",NA,"Yes"
"5953",5290,"T25","Highlight",5,0.5751597,0.2469934,0.08868136,0.1022857,"annot__2013_06_03_07_35_33.png","Annotation",NA,"Yes"
"5954",5290,"T25","Highlight",5,0.7072527,0.3093486,0.2531551,0.5050125,"annot__2013_06_03_07_35_52.png","Annotation",NA,"Yes"
"5955",5290,"T25","Highlight",6,0.08379459,0.6402534,0.08868136,0.2142866,"annot__2013_06_03_07_36_35.png","Annotation",NA,"Yes"
"5956",5290,"T25","Highlight",4,0.1485561,0.1432678,0.5620572,0.1408108,"annot__2013_06_03_07_35_14.png","Annotation",NA,"Yes"
"5957",5290,"T25","Highlight",7,0.08355109,0.2281015,0.06950178,0.0608131,"annot__2013_06_03_07_36_41.png","Annotation",NA,"Yes"
"5958",5290,"T25","Highlight",1,0.8963974,0.3591302,0.06709419,0.05184551,"annot__2013_06_03_07_34_34.png","Annotation",NA,"Yes"
"5959",5290,"T25","Highlight",5,0.2282231,0.4074486,0.7352685,0.06217184,"annot__2013_06_03_07_35_27.png","Annotation",NA,"Yes"
"5960",5291,"T25","Text",5,0.5979268,0.675528,0.05448191,0.02700732,"","Units",NA,"Yes"
"5961",5291,"T25","Highlight",5,0.6002365,0.3371713,0.07869934,0.08088048,"annot__2013_06_03_07_20_32.png","Annotation",NA,"Yes"
"5962",5291,"T25","Highlight",3,0.0524418,0.4279706,0.6401822,0.06098033,"annot__2013_06_03_07_19_23.png","Annotation",NA,"Yes"
"5963",5291,"T25","Recording",3,0.3555445,0.4795735,30,30,"annot__2013_06_03_07_19_45.m4a","Annotation 5",13,"Yes"
"5964",5291,"T25","Freehand",5,0.6110739,0.6795835,0.007195724,0.005560332,"annot__2013_06_03_07_20_53.png","Annotation",NA,"Yes"
"5965",5291,"T25","Highlight",5,0.06623814,0.3568206,0.08194552,0.0833889,"annot__2013_06_03_07_20_23.png","Annotation",NA,"Yes"
"5966",5291,"T25","Highlight",5,0.09166664,0.5821603,0.530461,0.1159983,"annot__2013_06_03_07_20_40.png","Annotation",NA,"Yes"
"5967",5291,"T25","Recording",6,0.1191136,0.4110804,30,30,"annot__2013_06_03_07_22_02.m4a","Annotation 16",42,"Yes"
"5968",5291,"T25","Highlight",6,0.06623814,0.1294138,0.7641867,0.2782095,"annot__2013_06_03_07_22_01.png","Annotation",NA,"Yes"
"5969",5291,"T25","Highlight",5,0.09491283,0.7004741,0.05381186,0.04659871,"annot__2013_06_03_07_21_14.png","Annotation",NA,"Yes"
"5970",5291,"T25","Text",1,0.5283718,0.3626131,0.1069079,0.02700732,"ann__2013_06_03_07_18_57.(null)","of B. Marinus",NA,"Yes"
"5971",5291,"T25","Highlight",5,0.08192806,0.8003928,0.6949347,0.08673348,"annot__2013_06_03_07_21_08.png","Annotation",NA,"Yes"
"5972",5291,"T25","Highlight",4,0.0673202,0.1954221,0.06246837,0.06290348,"annot__2013_06_03_07_20_17.png","Annotation",NA,"Yes"
"5973",5291,"T25","Highlight",6,0.0792229,0.3994871,0.08951996,0.358897,"annot__2013_06_03_07_22_50.png","Annotation",NA,"Yes"
"5974",5291,"T25","Recording",5,0.1797092,0.8993629,30,30,"annot__2013_06_03_07_21_15.m4a","Annotation 14",16,"Yes"
"5975",5292,"T03","Recording",7,0.7604167,0.2619922,30,30,"annot__2013_05_31_08_33_00.m4a","Annotation 5",21,"Yes"
"5976",5292,"T03","Recording",7,0.5030153,0.4166225,30,30,"ann__2013_05_31_08_33_59.m4a","Annotation 24",30,"Yes"
"5977",5292,"T03","Text",3,0.4205044,0.5492796,0.08086623,0.03600977,"","Good.",NA,"Yes"
"5978",5292,"T03","Recording",5,0.6980537,0.2703348,30,30,"annot__2013_05_31_08_30_46.m4a","Annotation 4",23,"Yes"
"5979",5292,"T03","Text",6,0.4780701,0.3336819,0.4235197,0.03600977,"","Units for frequency are Hz. ms is interval time.",NA,"Yes"
"5980",5293,"T15","Text",6,0.6207854,0.6481051,0.2631579,0.02700732,"","Please donot leave this section blank.",NA,"No login"
"5981",5293,"T15","Text",3,0.4850945,0.4386025,0.2107319,0.02700732,"","Please do write what you did.",NA,"No login"
"5982",5293,"T15","Text",3,0.3206209,0.4389997,0.1675576,0.02700732,"","This range is incorrect.",NA,"No login"
"5983",5293,"T15","Recording",2,0.7837172,0.8015474,30,30,"annot__2013_05_26_09_22_44.m4a","Annotation 3",5,"No login"
"5984",5293,"T15","Text",5,0.2184416,0.8065096,0.6363076,0.02700732,"ann__2013_05_26_09_25_12.(null)","Most important reasons . size of muscle. cross sectional area of muscle. number of motor units.",NA,"No login"
"5985",5293,"T15","Text",5,0.7765214,0.2790722,0.208676,0.05560331,"","How many.   Pulses how many replicates.",NA,"No login"
"5986",5293,"T15","Recording",5,0.7287213,0.5630463,30,30,"annot__2013_05_26_09_24_47.m4a","Annotation 9",4,"No login"
"5987",5293,"T15","Text",2,0.1468955,0.6152763,0.1130757,0.02700732,"","Mean of peak.",NA,"No login"
"5988",5293,"T15","Recording",6,0.6876028,0.1679308,30,30,"annot__2013_05_26_09_25_19.m4a","Annotation 12",4,"No login"
"5989",5293,"T15","Recording",6,0.7210115,0.2731799,30,30,"annot__2013_05_26_09_25_35.m4a","Annotation 13",3,"No login"
"5990",5293,"T15","Text",4,0.5478002,0.1983823,0.2631579,0.02700732,"","Please donot leave this section blank.",NA,"No login"
"5991",5293,"T15","Text",5,0.3087993,0.2365754,0.05756579,0.02700732,"","Peak ",NA,"No login"
"5992",5293,"T15","Recording",5,0.761616,0.6806076,30,30,"annot__2013_05_26_09_24_57.m4a","Annotation 10",8,"No login"
"5993",5294,"T12","Text",7,0.3829153,0.7335614,0.2456826,0.02700732,"ann__2013_05_20_08_13_50.(null)","Good use of references. well done.",NA,"Yes"
"5994",5294,"T12","Text",8,0.3625274,0.1182832,0.4221491,0.1694577,"ann__2013_05_20_08_13_30.(null)","Muscle atrophy is the degrading of contractile fibres. not a reduction in the number of fibres. Wen muscles get larger. more actin/myosin filaments are added to existing fibres. the number of fibres themselves do not increase. Therefore. increasing muscle mass will increase cross-sectional area of the muscle and a greater force will be produced.",NA,"Yes"
"5995",5294,"T12","Text",2,0.3533443,0.8809807,0.5838816,0.05507376,"","Don't try to explain the data - save that for the results/discussion sections.",NA,"Yes"
"5996",5294,"T12","Text",3,0.285773,0.3930608,0.5057566,0.03600977,"ann__2013_05_20_08_05_19.(null)","Great hypothesis - both testable & falsifiable. well done.",NA,"Yes"
"5997",5294,"T12","Text",5,0.540433,0.6579694,0.4125548,0.03600977,"","See previous comment about figure legends.",NA,"Yes"
"5998",5294,"T12","Freehand",5,0.5500274,0.6717378,0.009594298,0.007413776,"annot__2013_05_20_08_15_36.png","Annotation",NA,"Yes"
"5999",5294,"T12","Text",6,0.354989,0.5333245,0.4838267,0.05507376,"ann__2013_05_20_08_12_21.(null)","Size of muscle - number/size of possible motor units. cross sectional area.",NA,"Yes"
"6000",5294,"T12","Text",7,0.1905153,0.0454042,0.6949013,0.05507376,"ann__2013_05_20_08_12_42.(null)","How would passive force affect the alignment of actin/myosin filaments? How would passive force affect the stretching of these fibres?",NA,"Yes"
"6001",5294,"T12","Freehand",7,0.05729169,0.4420411,0.08908991,0.693188,"annot__2013_05_20_08_13_57.png","Annotation",NA,"Yes"
"6002",5294,"T12","Recording",7,0.3097588,0.7147622,30,30,"ann__2013_05_20_08_28_54.m4a","Annotation 13",10,"Yes"
"6003",5294,"T12","Text",1,0.3611568,0.3934596,0.3001645,0.03600977,"ann__2013_05_20_07_56_25.(null)","What organism are you testing?",NA,"Yes"
"6004",5294,"T12","Recording",2,0.5057566,0.5987276,30,30,"ann__2013_05_20_08_05_10.m4a","Annotation 3",11,"Yes"
"6005",5294,"T12","Text",3,0.4246162,0.4984424,0.5208333,0.03600977,"","How was the muscle set up? What organism was tested?",NA,"Yes"
"6006",5294,"T12","Text",1,0.3268914,0.3420928,0.5057566,0.03600977,"ann__2013_05_20_07_56_18.(null)","Great hypothesis - both testable & falsifiable. well done.",NA,"Yes"
"6007",5294,"T12","Text",4,0.602796,0.625336,0.2796052,0.03600977,"","What contractile force? List it",NA,"Yes"
"6008",5294,"T12","Text",4,0.6528236,0.6703482,0.07264254,0.1122657,"","What contractile force? List it.",NA,"Yes"
"6009",5294,"T12","Text",3,0.2984512,0.6729308,0.3022204,0.02700732,"ann__2013_05_20_08_06_53.(null)","What were the controls for this experiment?",NA,"Yes"
"6010",5295,"T01","Text",1,0.3005756,0.6640624,0.6805099,0.05560331,"","Blue graph has similar pattern to red graph. Both increase then plateau. Only difference is the blue one plateaus earlier. Make it a flat line next time because the first bit of the blue graph looks like it is confirming the hypothesis",NA,"Yes"
"6011",5295,"T01","Text",7,0.6406866,0.7244549,0.2251234,0.08419931,"","In text citation missing. Refer to library website on how to cite in text. science journals normally use the Harvard style Referencing ",NA,"Yes"
"6012",5295,"T01","Text",6,0.2120706,0.6605281,0.6568668,0.04130532,"","Mention that different neurons have different thresholds and some would require a greater stimulus to achieve threshold and fire an action potential in your explanation ",NA,"Yes"
"6013",5295,"T01","Text",7,0.192058,0.1728837,0.3166119,0.02700732,"","That means your hypothesis isn't entirely true ",NA,"Yes"
"6014",5295,"T01","Highlight",7,0.6931855,0.2582019,0.07719454,0.4914474,"annot__2013_05_23_01_22_23.png","Annotation",NA,"Yes"
"6015",5295,"T01","Text",7,0.2389535,0.2613635,0.2405428,0.06990131,"","Any reference for this sentence ? I would reword this. maybe including stuff like refractory period of the neurons ",NA,"Yes"
"6016",5295,"T01","Highlight",7,0.1630202,0.1220256,0.8077355,0.3132806,"annot__2013_05_23_01_20_04.png","Annotation",NA,"Yes"
"6017",5295,"T01","Text",6,0.1955134,0.7706385,0.4553865,0.02700732,"","Elaborate more. male or female toads have a greater muscle mass?",NA,"Yes"
"6018",5295,"T01","Text",5,0.5061678,0.3573141,0.2652138,0.02700732,"","Missing units for independent variable",NA,"Yes"
"6019",5295,"T01","Freehand",7,0.5146873,0.1465912,0.05306323,0.05282822,"annot__2013_05_23_01_20_06.png","Annotation",NA,"Yes"
"6020",5295,"T01","Highlight",7,0.1679566,0.2311192,0.7628146,0.07033081,"annot__2013_05_23_01_23_09.png","Annotation",NA,"Yes"
"6021",5296,"T10","Text",3,0.6460732,0.313098,0.05653783,0.02700732,"ann__2013_05_28_11_34_34.(null)","Good",NA,"Yes"
"6022",5296,"T10","Text",2,0.3360403,0.7725543,0.2127878,0.02700732,"","Good. what about constants?",NA,"Yes"
"6023",5296,"T10","Text",5,0.886102,0.5650322,0.05653783,0.02700732,"ann__2013_05_28_11_43_24.(null)","Good",NA,"Yes"
"6024",5296,"T10","Text",6,0.2491776,0.3422869,0.2549342,0.02700732,"","What about explanation for tetanus?",NA,"Yes"
"6025",5296,"T10","Text",6,0.02415708,0.814518,0.9344161,0.05560331,"ann__2013_05_28_11_45_50.(null)","Increase muscle mass= increase in number of actin and myosin filament added to existing muscle fibres ( number of muscle fibres themselves DO NOT increase ie. number of motor units doesn't change) . increase in size/ diameter of individual muscle fibres. increase cross sectional area of muscle. greater force produced.",NA,"Yes"
"6026",5296,"T10","Text",6,0.8655428,0.1532357,0.05653783,0.02700732,"ann__2013_05_28_11_44_39.(null)","Good",NA,"Yes"
"6027",5296,"T10","Text",5,0.2693257,0.6190469,0.4769737,0.02700732,"ann__2013_05_28_11_44_08.(null)","Define what motor unit is; key phrase- recruitment of more motor units ",NA,"Yes"
"6028",5296,"T10","Freehand",6,0.1376439,0.3013787,0.1547081,0.03217049,"annot__2013_05_28_11_45_11.png","Annotation",NA,"Yes"
"6029",5296,"T10","Freehand",6,0.06620065,0.3061447,0.3757196,0.5234655,"annot__2013_05_28_11_45_59.png","Annotation",NA,"Yes"
"6030",5296,"T10","Text",6,0.02055921,0.3216342,0.1747533,0.02700732,"","Replace with decreases",NA,"Yes"
"6031",5296,"T10","Text",3,0.1782483,0.5347168,0.0442023,0.02700732,"","mN",NA,"Yes"
"6032",5296,"T10","Freehand",3,0.1638569,0.5561638,0.05962171,0.04686565,"annot__2013_05_28_11_57_08.png","Annotation",NA,"Yes"
"6033",5296,"T10","Text",5,0.7113487,0.378364,0.05653783,0.02700732,"ann__2013_05_28_11_36_35.(null)","Good",NA,"Yes"
"6034",5296,"T10","Text",5,0.886102,0.6881539,0.05653783,0.02700732,"ann__2013_05_28_11_52_15.(null)","Good",NA,"Yes"
"6035",5296,"T10","Text",5,0.4980469,0.8319281,0.05653783,0.02700732,"ann__2013_05_28_11_44_28.(null)","Good",NA,"Yes"
"6036",5297,"T03","Recording",6,0.491091,0.7170799,30,30,"annot__2013_05_28_08_22_08.m4a","Annotation 3",46,"Yes"
"6037",5297,"T03","Text",6,0.4232456,0.3458616,0.1781798,0.03600977,"","Passive force mN",NA,"Yes"
"6038",5297,"T03","Recording",6,0.4705318,0.8997765,30,30,"annot__2013_05_28_08_22_57.m4a","Annotation 4",17,"Yes"
"6039",5297,"T03","Recording",7,0.5057566,0.4097383,30,30,"ann__2013_05_28_08_24_25.m4a","Annotation 24",30,"Yes"
