"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"9719",2232,"T03","Recording",2,0.5102796,0.4165606,30,30,"annot__2013_03_23_08_09_53.m4a","Annotation 2",31,"Yes"
"9720",2232,"T03","Recording",5,0.6240405,0.5134007,30,30,"annot__2013_03_23_08_13_12.m4a","Annotation 10",14,"Yes"
"9721",2232,"T03","Text",4,0.5863487,0.5241909,0.08086623,0.03600977,"","Good.",NA,"Yes"
"9722",2232,"T03","Recording",4,0.7257401,0.361088,30,30,"ann__2013_03_23_08_12_14.m4a","Hypothesis",36,"Yes"
"9723",2232,"T03","Recording",2,0.5198739,0.7083457,30,30,"annot__2013_03_23_08_10_29.m4a","Annotation 3",6,"Yes"
"9724",2232,"T03","Text",3,0.240954,0.0695025,0.06441886,0.03600977,"","Title",NA,"Yes"
"9725",2232,"T03","Recording",3,0.3965186,0.6784912,30,30,"annot__2013_03_23_08_11_30.m4a","Annotation 6",13,"Yes"
"9726",2233,"T26","Recording",4,0.4787555,0.4606443,30,30,"annot__2013_03_24_08_17_10.m4a","Annotation 19",6,"Yes"
"9727",2233,"T26","Recording",4,0.265625,0.587208,30,30,"annot__2013_03_24_08_17_35.m4a","Annotation 20",17,"Yes"
"9728",2233,"T26","Recording",4,0.4502467,0.6662804,30,30,"ann__2013_03_24_08_18_28.m4a","Force",16,"Yes"
"9729",2233,"T26","Text",2,0.3087993,0.1168323,0.15625,0.03600977,"","Capital letter B",NA,"Yes"
"9730",2233,"T26","Text",2,0.5564693,0.1459578,0.1973684,0.05507376,"ann__2013_03_24_08_10_21.(null)","V. Good hypothesis.  ",NA,"Yes"
"9731",2233,"T26","Recording",4,0.1251371,0.8864068,30,30,"annot__2013_03_24_08_20_56.m4a","Annotation 24",61,"Yes"
"9732",2233,"T26","Recording",5,0.08538928,0.1977857,30,30,"annot__2013_03_24_08_23_12.m4a","Annotation 26",9,"Yes"
"9733",2233,"T26","Recording",2,0.5057566,0.4440975,30,30,"ann__2013_03_24_08_29_19.m4a","Annotation 3",22,"Yes"
"9734",2233,"T26","Recording",2,0.2436952,0.6585674,30,30,"annot__2013_03_24_08_14_14.m4a","Annotation 11",23,"Yes"
"9735",2233,"T26","Recording",2,0.3725329,0.6680994,30,30,"annot__2013_03_24_08_15_54.m4a","Annotation 16",11,"Yes"
"9736",2233,"T26","Recording",3,0.1555647,0.4370139,30,30,"ann__2013_03_24_08_29_25.m4a","Annotation 12",7,"Yes"
"9737",2233,"T26","Recording",3,0.372807,0.6652522,30,30,"ann__2013_03_24_08_29_30.m4a","Annotation 5",13,"Yes"
"9738",2233,"T26","Recording",4,0.5434484,0.1953372,30,30,"ann__2013_03_24_08_16_50.m4a","Annotation 15",23,"Yes"
"9739",2233,"T26","Recording",4,0.5461897,0.3171349,30,30,"ann__2013_03_24_08_16_59.m4a","Not A Strong Hypothesis",30,"Yes"
"9740",2234,"T26","Recording",5,0.07168314,0.9359859,30,30,"annot__2013_03_24_09_05_10.m4a","Annotation 21",30,"Yes"
"9741",2234,"T26","Recording",5,0.2087445,0.9381042,30,30,"annot__2013_03_24_09_06_27.m4a","Annotation 22",20,"Yes"
"9742",2234,"T26","Recording",5,0.3204496,0.9386337,30,30,"annot__2013_03_24_09_07_29.m4a","Annotation 24",40,"Yes"
"9743",2234,"T26","Text",5,0.3385417,0.8141882,0.4591557,0.05507376,"ann__2013_03_24_09_02_23.(null)","Age and gender are two other possible factors too.  ",NA,"Yes"
"9744",2234,"T26","Recording",5,0.4762883,0.6669719,30,30,"ann__2013_03_24_09_01_29.m4a","Force",16,"Yes"
"9745",2234,"T26","Recording",4,0.1918859,0.4193391,30,30,"ann__2013_03_24_08_59_41.m4a","Annotation 6",8,"Yes"
"9746",2234,"T26","Text",2,0.4276316,0.14331,0.1973684,0.05507376,"ann__2013_03_24_08_55_12.(null)","V. Good hypothesis.  ",NA,"Yes"
"9747",2234,"T26","Recording",2,0.3869244,0.4271517,30,30,"annot__2013_03_24_08_55_25.m4a","Annotation 2",28,"Yes"
"9748",2234,"T26","Text",6,0.1735198,0.5602696,0.6976425,0.05507376,"ann__2013_03_24_09_08_22.(null)","Please go through my comments carefully and see me in class if you have any questions",NA,"Yes"
"9749",2234,"T26","Recording",5,0.4348958,0.5949522,30,30,"annot__2013_03_24_09_01_57.m4a","Annotation 17",11,"Yes"
"9750",2234,"T26","Recording",4,0.252193,0.6708779,30,30,"ann__2013_03_24_08_59_47.m4a","Annotation 8",15,"Yes"
"9751",2234,"T26","Recording",5,0.5057566,0.1967267,30,30,"ann__2013_03_24_09_00_24.m4a","Annotation 15",23,"Yes"
"9752",2234,"T26","Recording",2,0.3574561,0.8809807,30,30,"annot__2013_03_24_08_58_02.m4a","Annotation 8",32,"Yes"
"9753",2234,"T26","Recording",5,0.5420778,0.304756,30,30,"ann__2013_03_24_09_00_42.m4a","Not A Strong Hypothesis",30,"Yes"
"9754",2235,"T12","Text",4,0.3674959,0.8159763,0.2765214,0.02700732,"ann__2013_03_20_01_55_17.(null)","Age & gender can also affect heart size.",NA,"Yes"
"9755",2235,"T12","Text",5,0.3987459,0.2715261,0.1983964,0.02700732,"","Where are your references?",NA,"Yes"
"9756",2235,"T12","Recording",5,0.4903372,0.3859101,30,30,"ann__2013_03_20_01_55_26.m4a","Annotation 23",10,"Yes"
"9757",2235,"T12","Text",2,0.2893709,0.1421186,0.5057566,0.03600977,"ann__2013_03_20_01_53_12.(null)","Great hypothesis - both testable & falsifiable. well done.",NA,"Yes"
"9758",2235,"T12","Text",3,0.5263158,0.5696675,0.07709704,0.02700732,"ann__2013_03_20_01_53_53.(null)","Groups?",NA,"Yes"
"9759",2235,"T12","Text",2,0.2708676,0.4345655,0.4584704,0.04130532,"ann__2013_03_20_01_53_27.(null)","Great summary of the methods. well done. However. did you collect comparative data? Did you calculate & graph the mean ratio?",NA,"Yes"
"9760",2235,"T12","Text",2,0.235403,0.6410922,0.5818257,0.05560331,"ann__2013_03_20_01_53_45.(null)","Good summary of the results - however. try not to infer in this section. Save that for the discussion. This section should include a description of comparative results with reference to the figure. & state mean values with reference to the table.",NA,"Yes"
"9761",2235,"T12","Text",3,0.1701275,0.3663183,0.182977,0.02700732,"ann__2013_03_20_01_53_59.(null)","Ratio of ventricle/atrium?",NA,"Yes"
"9762",2235,"T12","Text",4,0.3094161,0.6571097,0.3967928,0.0984973,"ann__2013_03_20_01_54_51.(null)","Try to describe this in more detail. i.e. right atrium receives deoxygenated blood from the body. leads to single ventricles. ventricle pumps to lung & skin capillaries. oxygenated blood returns to left atrium. leads back to ventricle. ventricle pumps around the body - ventricle requires more force so needs more muscular tissue.",NA,"Yes"
"9763",2235,"T12","Text",3,0.1649877,0.6645904,0.6794819,0.05560331,"ann__2013_03_20_01_54_06.(null)","Good figure legend - however. should include a description of measurements used. i.e. ratio of muscle mass/thickness in the ventricle & atrium. sample (heart of the cane toad. Bufo marinus). description of the data (3 replicates from 3 groups).",NA,"Yes"
"9764",2235,"T12","Text",4,0.4728619,0.3147522,0.1243832,0.02700732,"ann__2013_03_20_01_54_23.(null)","Great answer :-)",NA,"Yes"
"9765",2235,"T12","Text",4,0.498458,0.4398595,0.3320312,0.02700732,"","Any other reasons? What about vascularisation?",NA,"Yes"
"9766",2237,"T16","Text",3,0.131579,0.6637959,0.8377879,0.05560331,"ann__2013_03_27_12_04_21.(null)","Figure legend needs to include description of measurement (I.e. ratio of muscle mass in the ventricle and atrium). sample (heart of a cane toad Bufo marinus). description of data (each column represents mean of 3 replicates from three different groups. or in a n=3 format). If possible. also include units of measurement within the figure legend.",NA,"Yes"
"9767",2237,"T16","Text",4,0.1706415,0.307206,0.7668586,0.04130532,"ann__2013_03_27_12_04_35.(null)","It is not a good hypothesis because it is not falsifiable as there are more than one organ with the similar colour (such as liver and spleen). Moreover. describing colour of an organ can be subjective.",NA,"Yes"
"9768",2237,"T16","Text",4,0.1721834,0.4342993,0.6537829,0.02700732,"ann__2013_03_27_12_04_45.(null)","Other possibilities such as the organ is covered with fine capillaries and have high blood flow etc...",NA,"Yes"
"9769",2237,"T16","Text",1,0.6085527,0.4515783,0.06578948,0.02700732,"ann__2013_03_27_12_00_07.(null)","Spleen",NA,"Yes"
"9770",2237,"T16","Text",2,0.4651522,0.09459099,0.3824013,0.02700732,"ann__2013_03_27_12_00_36.(null)","Please also include the scientific name of the cane toad.",NA,"Yes"
"9771",2237,"T16","Text",2,0.1320929,0.3642671,0.3824013,0.02700732,"ann__2013_03_27_12_01_37.(null)","Please also include the scientific name of the cane toad.",NA,"Yes"
"9772",2237,"T16","Freehand",2,0.1576891,0.3873027,0.03340872,0.02065266,"annot__2013_03_27_12_01_49.png","Annotation",NA,"Yes"
"9773",2237,"T16","Text",4,0.1711554,0.5566266,0.4101562,0.02700732,"ann__2013_03_27_12_04_55.(null)","Please use your results (in numbers) to support your answer.",NA,"Yes"
"9774",2237,"T16","Highlight",2,0.631065,0.1172295,0.1141036,0.01350366,"annot__2013_03_27_12_00_57.png","Annotation",NA,"Yes"
"9775",2237,"T16","Text",2,0.1309622,0.6482412,0.8305921,0.04130532,"","Include description of your results by stating the mean value with reference to the table and description of comparative results with reference to the figure.",NA,"Yes"
"9776",2237,"T16","Highlight",4,0.551912,0.6436059,0.08532073,0.014298,"annot__2013_03_27_12_05_31.png","Annotation",NA,"Yes"
"9777",2237,"T16","Text",2,0.1329153,0.4492607,0.8408717,0.04130532,"ann__2013_03_27_12_01_09.(null)","Please also include - the number of replicates that you measured. mentioned that you calculated and graphed the mean ratio of your results and the collection of comparative data from 2 other groups.",NA,"Yes"
"9778",2237,"T16","Freehand",2,0.1314761,0.62878,0.7221423,0.02184416,"annot__2013_03_27_12_02_10.png","Annotation",NA,"Yes"
"9779",2237,"T16","Text",4,0.5411185,0.6209674,0.1099918,0.02700732,"","Are you sure?",NA,"Yes"
"9780",2237,"T16","Text",4,0.1741365,0.6646558,0.3340872,0.02700732,"","What about the functions of the right/left atrium?",NA,"Yes"
"9781",2237,"T16","Text",4,0.1706415,0.7996925,0.4255757,0.02700732,"ann__2013_03_27_12_06_04.(null)","Different age and gender will also affect the size of the hearts...",NA,"Yes"
"9782",2237,"T16","Text",5,0.1283922,0.2965476,0.5921053,0.02700732,"","Please use textbooks and journal articles for references and also include in text citations.",NA,"Yes"
"9783",2238,"T01","Recording",2,0.7597314,0.884158,30,30,"annot__2013_03_21_03_08_50.m4a","Annotation 6",17,"Yes"
"9784",2238,"T01","Freehand",3,0.5013706,0.6747843,0.1212993,0.1085589,"annot__2013_03_21_03_19_38.png","Annotation",NA,"Yes"
"9785",2238,"T01","Recording",3,0.4924616,0.1065714,30,30,"annot__2013_03_21_03_09_39.m4a","Annotation 8",43,"Yes"
"9786",2238,"T01","Recording",3,0.6356908,0.1171625,30,30,"annot__2013_03_21_03_10_25.m4a","Annotation 9",23,"Yes"
"9787",2238,"T01","Recording",2,0.6082785,0.7893676,30,30,"annot__2013_03_21_03_07_45.m4a","Annotation 4",46,"Yes"
"9788",2238,"T01","Recording",5,0.5137061,0.09399288,30,30,"annot__2013_03_21_03_15_24.m4a","Annotation 20",20,"Yes"
"9789",2238,"T01","Recording",5,0.8097588,0.1548918,30,30,"annot__2013_03_21_03_15_55.m4a","Annotation 21",8,"Yes"
"9790",2238,"T01","Recording",5,0.6925713,0.3269973,30,30,"annot__2013_03_21_03_16_45.m4a","Annotation 24",10,"Yes"
"9791",2238,"T01","Recording",3,0.1936678,0.3687013,30,30,"annot__2013_03_21_03_19_47.m4a","Annotation 34",9,"Yes"
"9792",2238,"T01","Text",5,0.1377467,0.3577116,0.3042763,0.1556893,"ann__2013_03_21_03_17_54.(null)","In text citations example:.  Statement (source of the statement). ie..  .  The toad heart has three chambers (Sullivan 1980). Include et al.. after the surname of the primary author if there is more than 1 author in text.  .  Reference list.  Sullivan blah blah blah ",NA,"Yes"
"9793",2238,"T01","Highlight",2,0.1196546,0.7475327,0.4810855,0.0534851,"annot__2013_03_21_03_18_58.png","Annotation",NA,"Yes"
"9794",2238,"T01","Recording",3,0.3828125,0.6906709,30,30,"annot__2013_03_21_03_10_50.m4a","Annotation 10",48,"Yes"
"9795",2238,"T01","Recording",5,0.8234649,0.3497681,30,30,"annot__2013_03_21_03_17_18.m4a","Annotation 25",7,"Yes"
"9796",2238,"T01","Highlight",5,0.160773,0.09081555,0.5311129,0.05825109,"annot__2013_03_21_03_14_57.png","Annotation",NA,"Yes"
"9797",2238,"T01","Recording",4,0.680921,0.2117533,30,30,"annot__2013_03_21_03_12_06.m4a","Annotation 12",18,"Yes"
"9798",2238,"T01","Recording",2,0.5548245,0.5669543,30,30,"annot__2013_03_21_03_07_12.m4a","Annotation 3",8,"Yes"
"9799",2238,"T01","Recording",2,0.7236842,0.5521268,30,30,"ann__2013_03_21_03_08_47.m4a","Annotation 33",22,"Yes"
"9800",2238,"T01","Highlight",4,0.388295,0.1873937,0.3310033,0.5380282,"annot__2013_03_21_03_15_01.png","Annotation",NA,"Yes"
"9801",2238,"T01","Highlight",2,0.2135417,0.4531,0.6297972,0.5247893,"annot__2013_03_21_03_18_45.png","Annotation",NA,"Yes"
"9802",2238,"T01","Recording",4,0.6000548,0.3494377,30,30,"annot__2013_03_21_03_12_31.m4a","Annotation 13",53,"Yes"
"9803",2238,"T01","Recording",4,0.4157072,0.6957669,30,30,"annot__2013_03_21_03_13_59.m4a","Annotation 15",20,"Yes"
"9804",2238,"T01","Recording",4,0.5534539,0.7037102,30,30,"annot__2013_03_21_03_15_01.m4a","Annotation 19",18,"Yes"
"9805",2238,"T01","Recording",2,0.464364,0.4991713,30,30,"annot__2013_03_21_03_06_02.m4a","Annotation 2",65,"Yes"
"9806",2238,"T01","Freehand",2,0.05386515,0.5081737,0.07606907,0.2578934,"annot__2013_03_21_03_19_21.png","Annotation",NA,"Yes"
"9807",2239,"T27","Text",1,0.7645285,0.449063,0.07538377,0.03600977,"","Good",NA,"Yes"
"9808",2239,"T27","Text",4,0.5589364,0.8228602,0.1233553,0.03600977,"","*frog ringer",NA,"Yes"
"9809",2239,"T27","Text",5,0.1398026,0.3084629,0.3344298,0.09320175,"ann__2013_03_26_05_39_17.(null)","Not a referencing style. Refer to UQ referencing on the library home page to find out more detail about referencing styles :)",NA,"Yes"
"9810",2239,"T27","Text",5,0.3368969,0.5049279,0.1781798,0.03600977,"","In regards to Q4. ",NA,"Yes"
"9811",2239,"T27","Text",2,0.6658443,0.2476325,0.07538377,0.03600977,"","Great",NA,"Yes"
"9812",2239,"T27","Text",4,0.4451754,0.5739691,0.2398575,0.03600977,"","Refer to not on last page",NA,"Yes"
"9813",2239,"T27","Text",5,0.3412829,0.5255806,0.5030153,0.1122657,"ann__2013_03_26_05_38_31.(null)","Incorporate your results in here! That way you can align your findings to what you know about the functioning of this chamber. Additionally. you could comment on your comparative results again here to discuss the consistency or inconsistency of the results. ",NA,"Yes"
"9814",2239,"T27","Text",2,0.3399122,0.3445411,0.5167215,0.03600977,"ann__2013_03_26_05_36_02.(null)","METHODS MUST BE IN THIRD PERSON. PAST TENSE. ",NA,"Yes"
"9815",2239,"T27","Text",2,0.3172971,0.5404766,0.5372807,0.05507376,"ann__2013_03_26_05_36_01.(null)","METHODS NEED TO BE IN ONE PARAGRAPH. You do not need a separate materials list. ",NA,"Yes"
"9816",2239,"T27","Text",2,0.5822368,0.7613012,0.1110197,0.03600977,"","Excellent ",NA,"Yes"
"9817",2239,"T27","Text",3,0.3464912,0.07109116,0.07538377,0.03600977,"","Text?",NA,"Yes"
"9818",2239,"T27","Text",3,0.421875,0.6832572,0.09183113,0.03600977,"","Good :)",NA,"Yes"
"9819",2239,"T27","Text",4,0.1927084,0.3070732,0.4975329,0.05507376,"","Would have liked for you to expand on this a bit more! ",NA,"Yes"
"9820",2239,"T27","Text",4,0.5041118,0.4421099,0.3495066,0.03600977,"","Mmmmm.  not really. REFERENCES?",NA,"Yes"
"9821",2240,"T01","Recording",3,0.526727,0.3935904,30,30,"annot__2013_03_21_03_29_18.m4a","Annotation 8",66,"Yes"
"9822",2240,"T01","Recording",4,0.6713268,0.4474054,30,30,"annot__2013_03_21_03_31_02.m4a","Annotation 10",12,"Yes"
"9823",2240,"T01","Recording",4,0.5486568,0.4722945,30,30,"annot__2013_03_21_03_30_27.m4a","Annotation 9",32,"Yes"
"9824",2240,"T01","Recording",5,0.5246711,0.2295591,30,30,"annot__2013_03_21_03_31_51.m4a","Annotation 12",16,"Yes"
"9825",2240,"T01","Recording",3,0.3629386,0.1886525,30,30,"annot__2013_03_21_03_28_32.m4a","Annotation 6",10,"Yes"
"9826",2240,"T01","Recording",2,0.5664748,0.6993432,30,30,"annot__2013_03_21_03_27_32.m4a","Annotation 4",27,"Yes"
"9827",2240,"T01","Recording",5,0.6912007,0.6982155,30,30,"annot__2013_03_21_03_44_10.m4a","Annotation 18",6,"Yes"
"9828",2240,"T01","Recording",5,0.6103344,0.8676733,30,30,"annot__2013_03_21_03_47_53.m4a","Annotation 23",42,"Yes"
"9829",2240,"T01","Recording",6,0.7487665,0.1949383,30,30,"annot__2013_03_21_03_46_12.m4a","Annotation 19",17,"Yes"
"9830",2240,"T01","Recording",5,0.794682,0.4149035,30,30,"annot__2013_03_21_03_32_34.m4a","Annotation 13",68,"Yes"
"9831",2240,"T01","Recording",6,0.674068,0.4358861,30,30,"annot__2013_03_21_03_53_19.m4a","Annotation 32",17,"Yes"
"9832",2240,"T01","Recording",6,0.5637336,0.4480658,30,30,"annot__2013_03_21_03_52_31.m4a","Annotation 30",40,"Yes"
"9833",2240,"T01","Text",6,0.6107456,0.7033116,0.3042763,0.1556893,"ann__2013_03_21_03_53_15.(null)","In text citations example:.  Statement (source of the statement). ie..  .  The toad heart has three chambers (Sullivan 1980). Include et al.. after the surname of the primary author if there is more than 1 author in text.  .  Reference list.  Sullivan blah blah blah ",NA,"Yes"
"9834",2240,"T01","Recording",6,0.1258224,0.3596301,30,30,"annot__2013_03_21_03_48_53.m4a","Annotation 24",38,"Yes"
"9835",2240,"T01","Text",2,0.3793859,0.4896393,0.1877741,0.03600977,"","Check your tenses",NA,"Yes"
"9836",2240,"T01","Highlight",2,0.1875,0.1311303,0.3495066,0.04660087,"annot__2013_03_21_03_22_03.png","Annotation",NA,"Yes"
"9837",2240,"T01","Highlight",2,0.1114309,0.1872631,0.4838267,0.5343214,"annot__2013_03_21_03_54_35.png","Annotation",NA,"Yes"
"9838",2240,"T01","Recording",2,0.7648027,0.6898111,30,30,"ann__2013_03_21_03_28_19.m4a","Annotation 33",41,"Yes"
"9839",2240,"T01","Freehand",2,0.2135417,0.5028782,0.1459704,0.06672395,"annot__2013_03_21_03_54_38.png","Annotation",NA,"Yes"
"9840",2240,"T01","Recording",2,0.5726426,0.5102919,30,30,"annot__2013_03_21_03_54_54.m4a","Annotation 36",6,"Yes"
"9841",2240,"T01","Recording",2,0.3608827,0.2084454,30,30,"annot__2013_03_21_03_22_03.m4a","Annotation 2",13,"Yes"
"9842",2240,"T01","Recording",2,0.4163925,0.6845157,30,30,"annot__2013_03_21_03_26_22.m4a","Annotation 3",65,"Yes"
"9843",2241,"T05","Highlight",2,0.1032434,0.5992572,0.7798072,0.07413775,"annot__2013_03_25_11_44_45.png","Annotation",NA,"Yes"
"9844",2241,"T05","Text",2,0.1747533,0.4541591,0.2713816,0.07413775,"ann__2013_03_25_11_44_02.(null)","What about the comparative analysis? Otherwise. very well written.",NA,"Yes"
"9845",2241,"T05","Text",2,0.02885503,0.6329604,0.1082785,0.03293055,"ann__2013_03_25_11_44_50.(null)","Grammar",NA,"Yes"
"9846",2241,"T05","Text",3,0.6402572,0.02118222,0.2891996,0.1122657,"ann__2013_03_25_11_45_27.(null)","A good attempt at a table title. Have a look at the titles in the lab tutor program to see some of the extra details that could be included.",NA,"Yes"
"9847",2241,"T05","Text",3,0.5471271,0.6773204,0.2864583,0.1694577,"ann__2013_03_25_11_46_02.(null)","The figure is well presented. A little more detail could be added to the legend now- what was done(weighed chambers. comparative analysis)? How many subjects? What do results show?",NA,"Yes"
"9848",2241,"T05","Recording",6,0.3614959,0.2292201,30,30,"annot__2013_03_25_11_51_01.m4a","Annotation 10",40,"Yes"
"9849",2241,"T05","Recording",6,0.4848511,0.3390332,30,30,"annot__2013_03_25_11_51_58.m4a","Annotation 12",51,"Yes"
"9850",2241,"T05","Text",4,0.2302055,0.1865855,0.2864583,0.03600977,"","How? A little more detail here.",NA,"Yes"
"9851",2241,"T05","Text",2,0.1480263,0.1448987,0.6565241,0.09320175,"ann__2013_03_25_11_43_10.(null)","Overall. a really good hypothesis- there's context. clear description of the variables to be tested (ventricle vs atria) and a measurable outcome (weight in grams). Well done..  A small point. try to use the scientific name for the species being tested.",NA,"Yes"
"9852",2241,"T05","Recording",4,0.0971117,0.3035893,30,30,"annot__2013_03_25_11_48_58.m4a","Annotation 9",49,"Yes"
"9853",2242,"T23","Recording",4,0.761102,0.104651,30,30,"annot__2013_03_24_05_57_02.m4a","Annotation 5",32,"No login"
"9854",2242,"T23","Recording",4,0.4948602,0.8183593,30,30,"annot__2013_03_24_05_58_05.m4a","Annotation 7",12,"No login"
"9855",2242,"T23","Recording",5,0.5015419,0.2969447,30,30,"annot__2013_03_24_05_57_40.m4a","Annotation 6",13,"No login"
"9856",2242,"T23","Recording",3,0.4167352,0.6677676,30,30,"annot__2013_03_24_05_55_19.m4a","Annotation 4",32,"No login"
"9857",2242,"T23","Recording",2,0.4115954,0.1458255,30,30,"annot__2013_03_24_05_53_08.m4a","Annotation 1",7,"No login"
"9858",2242,"T23","Recording",2,0.395148,0.514396,30,30,"annot__2013_03_24_05_54_26.m4a","Annotation 2",12,"No login"
"9859",2242,"T23","Recording",3,0.6475124,0.5696675,30,30,"annot__2013_03_24_05_55_03.m4a","Annotation 3",13,"No login"
"9860",2243,"T23","Recording",2,0.4352385,0.1561518,30,30,"annot__2013_03_24_06_11_13.m4a","Annotation 1",12,"Yes"
"9861",2243,"T23","Recording",3,0.3601974,0.5847598,30,30,"annot__2013_03_24_06_12_42.m4a","Annotation 4",34,"Yes"
"9862",2243,"T23","Recording",4,0.4953742,0.1936163,30,30,"annot__2013_03_24_06_13_28.m4a","Annotation 5",15,"Yes"
"9863",2243,"T23","Recording",2,0.3380962,0.4639559,30,30,"annot__2013_03_24_06_11_31.m4a","Annotation 2",26,"Yes"
"9864",2243,"T23","Recording",2,0.3221628,0.6673052,30,30,"annot__2013_03_24_06_12_11.m4a","Annotation 3",21,"Yes"
"9865",2243,"T23","Recording",5,0.4049137,0.3283209,30,30,"annot__2013_03_24_06_15_29.m4a","Annotation 8",12,"Yes"
"9866",2243,"T23","Recording",4,0.5873767,0.3250784,30,30,"annot__2013_03_24_06_13_45.m4a","Annotation 6",23,"Yes"
"9867",2243,"T23","Recording",4,0.4902344,0.8437779,30,30,"annot__2013_03_24_06_14_39.m4a","Annotation 7",46,"Yes"
"9868",2244,"T03","Text",3,0.3889803,0.6800798,0.3659539,0.03600977,"","Also refer the the comparative analysis.",NA,"Yes"
"9869",2244,"T03","Recording",3,0.6839364,0.5026788,30,30,"ann__2013_03_24_11_54_28.m4a","Hypothesis",36,"Yes"
"9870",2244,"T03","Recording",2,0.6535088,0.5457721,30,30,"annot__2013_03_24_11_52_55.m4a","Annotation 2",26,"Yes"
"9871",2244,"T03","Recording",4,0.6761239,0.1566795,30,30,"annot__2013_03_24_11_55_46.m4a","Annotation 6",25,"Yes"
"9872",2244,"T03","Recording",4,0.7679551,0.2594133,30,30,"annot__2013_03_24_11_56_13.m4a","Annotation 7",12,"Yes"
"9873",2244,"T03","Text",3,0.2807018,0.1187511,0.09183113,0.03600977,"","Graph?",NA,"Yes"
"9874",2244,"T03","Recording",2,0.5873081,0.1809085,30,30,"ann__2013_03_24_11_52_40.m4a","Annotation 1",41,"Yes"
"9875",2245,"T26","Recording",4,0.29081,0.5919743,30,30,"annot__2013_03_24_02_02_19.m4a","Annotation 17",10,"Yes"
"9876",2245,"T26","Recording",4,0.4199219,0.6868972,30,30,"ann__2013_03_24_02_02_52.m4a","Force",16,"Yes"
"9877",2245,"T26","Recording",4,0.09549753,0.9224169,30,30,"annot__2013_03_24_02_05_46.m4a","Annotation 24",23,"Yes"
"9878",2245,"T26","Text",2,0.4605263,0.1560194,0.1973684,0.05507376,"ann__2013_03_24_01_56_57.(null)","V. Good hypothesis.  ",NA,"Yes"
"9879",2245,"T26","Recording",4,0.4203331,0.4692498,30,30,"annot__2013_03_24_02_04_16.m4a","Annotation 20",6,"Yes"
"9880",2245,"T26","Recording",2,0.0780222,0.4536296,30,30,"annot__2013_03_24_01_57_38.m4a","Annotation 4",19,"Yes"
"9881",2245,"T26","Recording",2,0.265111,0.6899436,30,30,"annot__2013_03_24_01_58_21.m4a","Annotation 6",34,"Yes"
"9882",2245,"T26","Text",3,0.2107319,0.06725185,0.1367188,0.02700732,"ann__2013_03_24_01_59_05.(null)","Table title missing",NA,"Yes"
"9883",2245,"T26","Recording",4,0.2106291,0.9359205,30,30,"annot__2013_03_24_02_08_11.m4a","Annotation 27",14,"Yes"
"9884",2245,"T26","Recording",3,0.3062294,0.6979522,30,30,"annot__2013_03_24_02_06_38.m4a","Annotation 25",14,"Yes"
"9885",2245,"T26","Recording",3,0.1890419,0.7158247,30,30,"annot__2013_03_24_02_00_57.m4a","Annotation 13",16,"Yes"
"9886",2245,"T26","Recording",4,0.5283718,0.1864673,30,30,"ann__2013_03_24_01_59_43.m4a","Annotation 15",23,"Yes"
"9887",2245,"T26","Recording",3,0.1982936,0.46839,30,30,"annot__2013_03_24_02_00_35.m4a","Annotation 11",10,"Yes"
"9888",2245,"T26","Recording",4,0.5186061,0.3401708,30,30,"ann__2013_03_24_01_59_59.m4a","Not A Strong Hypothesis",30,"Yes"
"9889",2247,"T26","Recording",2,0.06671463,0.4703105,30,30,"annot__2013_03_24_02_10_06.m4a","Annotation 3",22,"Yes"
"9890",2247,"T26","Recording",2,0.1803043,0.695504,30,30,"annot__2013_03_24_05_25_01.m4a","Annotation 21",30,"Yes"
"9891",2247,"T26","Recording",3,0.07236841,0.4858653,30,30,"annot__2013_03_24_05_18_25.m4a","Annotation 12",7,"Yes"
"9892",2247,"T26","Text",2,0.4276316,0.1945446,0.1973684,0.05507376,"ann__2013_03_24_02_09_47.(null)","V. Good hypothesis.  ",NA,"Yes"
"9893",2247,"T26","Text",2,0.4367804,0.1315275,0.1356908,0.02700732,"","Capital B for Bufo",NA,"Yes"
"9894",2247,"T26","Recording",4,0.5787418,0.3294473,30,30,"ann__2013_03_24_05_26_22.m4a","Not A Strong Hypothesis",30,"Yes"
"9895",2247,"T26","Recording",4,0.4177631,0.5860168,30,30,"annot__2013_03_24_05_27_08.m4a","Annotation 25",7,"Yes"
"9896",2247,"T26","Recording",3,0.2260485,0.6963636,30,30,"annot__2013_03_24_02_12_10.m4a","Annotation 5",13,"Yes"
"9897",2247,"T26","Recording",4,0.5633224,0.1995739,30,30,"ann__2013_03_24_05_26_04.m4a","Annotation 15",23,"Yes"
"9898",2247,"T26","Recording",4,0.1674548,0.9267857,30,30,"annot__2013_03_24_05_31_25.m4a","Annotation 32",41,"Yes"
"9899",2247,"T26","Recording",5,0.06568667,0.2318094,30,30,"annot__2013_03_24_05_32_08.m4a","Annotation 33",9,"Yes"
"9900",2247,"T26","Recording",4,0.5314556,0.6789539,30,30,"ann__2013_03_24_05_27_55.m4a","Force",16,"Yes"
"9901",2247,"T26","Recording",4,0.06722862,0.920431,30,30,"annot__2013_03_24_05_28_24.m4a","Annotation 28",42,"Yes"
