"","SubID","MarkerID","AnnotType","Page","Xlocation","Ylocation","Xdim","Ydim","Filename","Annotation","Duration.sec","Consent"
"7096",4275,"T25","Text",4,0.8408718,0.30244,0.06064967,0.02700732,"ann__2013_05_16_12_14_43.(null)","(Fig.4)",NA,"Yes"
"7097",4275,"T25","Highlight",1,0.3472969,0.349144,0.02712234,0.02095817,"annot__2013_05_16_12_05_01.png","Annotation",NA,"Yes"
"7098",4275,"T25","Text",2,0.7968399,0.7047597,0.06578948,0.02700732,"","Is from",NA,"Yes"
"7099",4275,"T25","Text",5,0.4283999,0.4315805,0.4224918,0.04130532,"ann__2013_05_16_12_06_13.(null)","needs more detail so that readers can understand the concept of the study and its outcome.  ",NA,"Yes"
"7100",4275,"T25","Highlight",5,0.8965951,0.8186688,0.09393977,0.06385216,"annot__2013_05_16_12_16_15.png","Annotation",NA,"Yes"
"7101",4276,"T16","Text",3,0.1313733,0.3313676,0.8285362,0.04130532,"ann__2013_05_11_12_16_35.(null)","After the application of a local anaesthetic to the sciatic nerve of Bufo marinus. the peak of the compound action potential will decrease over time.",NA,"Yes"
"7102",4276,"T16","Text",2,0.1288034,0.8353066,0.8449836,0.04130532,"ann__2013_05_11_12_15_59.(null)","Figure legend should include a detailed description (entails dependent. independent variables. constant. samples and number of replicates) of the graph above.",NA,"Yes"
"7103",4276,"T16","Freehand",4,0.1849301,0.2627232,0.03752056,0.07109281,"annot__2013_05_11_12_22_00.png","Annotation",NA,"Yes"
"7104",4276,"T16","Text",2,0.1684827,0.7086105,0.05550987,0.02700732,"","Unit?",NA,"Yes"
"7105",4276,"T16","Text",4,0.1684827,0.3771072,0.3289474,0.02700732,"","Peak or duration of compound action potential?",NA,"Yes"
"7106",4276,"T16","Text",5,0.4599095,0.2830439,0.02878289,0.02700732,"","?",NA,"Yes"
"7107",4276,"T16","Text",3,0.4655633,0.3822048,0.09251645,0.02700732,"","Be specific",NA,"Yes"
"7108",4276,"T16","Freehand",3,0.1396999,0.4934115,0.6126645,0.100086,"annot__2013_05_11_12_20_15.png","Annotation",NA,"Yes"
"7109",4276,"T16","Highlight",3,0.5981703,0.5160499,0.08018092,0.009134831,"annot__2013_05_11_12_20_27.png","Annotation",NA,"Yes"
"7110",4276,"T16","Text",3,0.5406045,0.5347168,0.2497944,0.02700732,"","What are the range of the intervals?",NA,"Yes"
"7111",4276,"T16","Text",3,0.02055921,0.4310563,0.4194079,0.06990131,"","Stimulating and recording electrodes connected to Powerlab?.  Negative control?.  Stimulus strength?.  Number of replicates?",NA,"Yes"
"7112",4276,"T16","Text",6,0.1690996,0.8506601,0.7123767,0.04130532,"ann__2013_05_11_12_27_44.(null)","The variations could be the differences in diameters of axons. speed of transmission. degree of myelination. electrode placement etc. ",NA,"Yes"
"7113",4276,"T16","Text",7,0.20919,0.1429745,0.3402549,0.02700732,"ann__2013_05_11_12_27_56.(null)","Use results in numbers to support your statement",NA,"Yes"
"7114",4276,"T16","Text",7,0.1783512,0.3721396,0.4780017,0.02700732,"ann__2013_05_11_12_29_58.(null)","Low temp = low CAP amplitude/duration hence less signal degradation",NA,"Yes"
"7115",4276,"T16","Text",3,0.5400905,0.5450431,0.2251234,0.02700732,"","How many drops of lignocaine?",NA,"Yes"
"7116",4276,"T16","Text",5,0.2188528,0.4244352,0.02878289,0.02700732,"","?",NA,"Yes"
"7117",4276,"T16","Text",3,0.1304482,0.394517,0.1696135,0.02700732,"","Too much trivial details",NA,"Yes"
"7118",4276,"T16","Freehand",3,0.4794408,0.4028575,0.05962174,0.04011382,"annot__2013_05_11_12_16_55.png","Annotation",NA,"Yes"
"7119",4276,"T16","Text",6,0.1737254,0.7128434,0.6805099,0.02700732,"ann__2013_05_11_12_26_44.(null)","Explain what is happening with the individual action potential when respective stimulation was applied.",NA,"Yes"
"7120",4276,"T16","Text",6,0.1318872,0.4530964,0.8449836,0.04130532,"ann__2013_05_11_12_23_12.(null)","Figure legend should include a detailed description (entails dependent. independent variables. constant. samples and number of replicates) of the graph above.",NA,"Yes"
"7121",4276,"T16","Text",6,0.1700246,0.6099771,0.339227,0.02700732,"","Use results (in numbers) to support the statement",NA,"Yes"
"7122",4276,"T16","Text",6,0.1679687,0.6588286,0.09868421,0.02700732,"","Define CAP.",NA,"Yes"
"7123",4276,"T16","Freehand",6,0.1772204,0.2036757,0.0467722,0.06751831,"annot__2013_05_11_12_24_06.png","Annotation",NA,"Yes"
"7124",4276,"T16","Text",6,0.1721835,0.7279357,0.5376233,0.04130532,"ann__2013_05_11_12_26_46.(null)","How does this relate to your findings? What do you think causes the plateau (i.e. threshold)?",NA,"Yes"
"7125",4276,"T16","Text",7,0.08511513,0.7685118,0.8737665,0.04130532,"ann__2013_05_11_12_28_34.(null)","Q.5 Lignocaine - blocks Na channels. prevents firing of action potential (explain how and why). Over time. it would affect more action potential hence lowing the CAP.",NA,"Yes"
"7126",4276,"T16","Text",7,0.08377884,0.7990937,0.7236842,0.05560331,"ann__2013_05_11_12_28_43.(null)","If you were given local anaesthetic. the numbness will only take place over time. Similarly. if applied.  local anaesthetic on the sciatic nerve. the CAP will decrease over time until it reaches a complete blockage of the ions channels.",NA,"Yes"
"7127",4276,"T16","Text",6,0.159745,0.2839034,0.3125,0.02700732,"","Peak or duration compound action potential?",NA,"Yes"
"7128",4277,"T05","Recording",7,0.4371568,0.7592157,30,30,"annot__2013_05_14_06_12_27.m4a","Annotation 7",3,"Yes"
"7129",4277,"T05","Recording",7,0.8540981,0.1934446,30,30,"annot__2013_05_14_06_10_36.m4a","Annotation 5",37,"Yes"
"7130",4277,"T05","Recording",7,0.8433588,0.5239252,30,30,"annot__2013_05_14_06_11_27.m4a","Annotation 6",14,"Yes"
"7131",4277,"T05","Recording",6,0.6329495,0.2939652,30,30,"annot__2013_05_14_06_07_39.m4a","Annotation 3",10,"Yes"
"7132",4277,"T05","Recording",8,0.06633158,0.3942613,30,30,"annot__2013_05_14_06_13_24.m4a","Annotation 8",13,"Yes"
"7133",4277,"T05","Recording",5,0.7528783,0.2735122,30,30,"annot__2013_05_14_06_07_27.m4a","Annotation 2",6,"Yes"
"7134",4277,"T05","Recording",6,0.2116293,0.8932731,30,30,"annot__2013_05_14_06_10_12.m4a","Annotation 4",10,"Yes"
"7135",4277,"T05","Recording",3,0.6583059,0.7547472,30,30,"annot__2013_05_14_06_05_55.m4a","Annotation 1",53,"Yes"
"7136",4278,"T12","Text",6,0.3925096,0.2926414,0.2251234,0.02700732,"ann__2013_05_09_08_30_27.(null)","Excellent discussion. well done.",NA,"Yes"
"7137",4278,"T12","Text",3,0.2665844,0.2913862,0.5057566,0.03600977,"ann__2013_05_09_08_28_46.(null)","Great hypothesis - both testable & falsifiable. well done.",NA,"Yes"
"7138",4278,"T12","Text",3,0.3913103,0.336928,0.3001645,0.03600977,"ann__2013_05_09_08_28_44.(null)","What organism are you testing?",NA,"Yes"
"7139",4278,"T12","Text",4,0.3841146,0.2114886,0.2816612,0.02700732,"ann__2013_05_09_08_29_30.(null)","Great summary of the results. well done.",NA,"Yes"
"7140",4278,"T12","Text",4,0.3310033,0.9118256,0.390625,0.09320175,"ann__2013_05_09_08_29_38.(null)","Figure legend should include dependent & independent variables. Sciatic nerve of cane toad Bufo marinus. stimulus strength. mean of three replicates.",NA,"Yes"
"7141",4278,"T12","Text",1,0.3495066,0.2970806,0.5057566,0.03600977,"ann__2013_05_09_08_25_40.(null)","Great hypothesis - both testable & falsifiable. well done.",NA,"Yes"
"7142",4278,"T12","Text",1,0.4584704,0.3383859,0.3001645,0.03600977,"ann__2013_05_09_08_25_46.(null)","What organism are you testing?",NA,"Yes"
"7143",4278,"T12","Text",2,0.3056469,0.7432963,0.390625,0.09320175,"ann__2013_05_09_08_28_24.(null)","Figure legend should include dependent & independent variables. Sciatic nerve of cane toad Bufo marinus. stimulus strength. mean of three replicates.",NA,"Yes"
"7144",4278,"T12","Text",3,0.482182,0.4746124,0.2330044,0.03600977,"","Did you use PowerLab?",NA,"Yes"
"7145",4278,"T12","Recording",6,0.4941063,0.4173517,30,30,"ann__2013_05_09_08_30_18.m4a","Annotation 27",11,"Yes"
"7146",4279,"T25","Recording",7,0.09530888,0.3651162,30,30,"annot__2013_05_15_11_56_25.m4a","Annotation 58",16,"Yes"
"7147",4279,"T25","Recording",3,0.1083716,0.3392937,30,30,"annot__2013_05_15_11_21_49.m4a","Hypo f",38,"Yes"
"7148",4279,"T25","Freehand",2,0.234889,0.752696,0.07298519,0.02263849,"annot__2013_05_16_12_07_06.png","Annotation",NA,"Yes"
"7149",4279,"T25","Text",2,0.2407998,0.7646109,0.1942845,0.02700732,"","compound action potential",NA,"Yes"
"7150",4279,"T25","Freehand",3,0.2550742,0.2882226,0.04133483,0.03444896,"annot__2013_05_15_11_14_57.png","Annotation",NA,"Yes"
"7151",4279,"T25","Text",2,0.6475124,0.7419724,0.05345395,0.02700732,"","(n=1)",NA,"Yes"
"7152",4279,"T25","Highlight",3,0.09532445,0.2985007,0.2191093,0.0516692,"annot__2013_05_15_11_23_38.png","Annotation",NA,"Yes"
"7153",4279,"T25","Text",6,0.1553303,0.8201202,0.7627467,0.06990131,"ann__2013_05_15_11_52_48.(null)","Myelin.which provides electrical insulation for the axon for neurons and is important as it increases the speed of the conduction by salutary conduction. Patients with multiple sclerosis have degenerated myelin layer around the axons. Consequently. the electrical impulses that along the nerves decelerate and become much slower than when normal myelin sheath is presented. ",NA,"Yes"
"7154",4279,"T25","Highlight",7,0.903548,0.1648124,0.06775382,0.05319137,"annot__2013_05_15_11_53_38.png","Annotation",NA,"Yes"
"7155",4279,"T25","Text",3,0.2900789,0.2958733,0.4738898,0.02700732,"","eg)  If ~~~( A is treated)~~~. then ~~~(B)~~~~ will happen in subjects. ",NA,"Yes"
"7156",4279,"T25","Freehand",3,0.3973067,0.3494386,0.01362048,0.01727675,"annot__2013_05_15_11_09_14.png","Annotation",NA,"Yes"
"7157",4279,"T25","Highlight",1,0.8832316,0.325921,0.07697843,0.04399383,"annot__2013_05_15_11_07_49.png","Annotation",NA,"Yes"
"7158",4279,"T25","Highlight",2,0.6447448,0.7199755,0.3349965,0.06067482,"annot__2013_05_15_11_08_28.png","Annotation",NA,"Yes"
"7159",4279,"T25","Text",6,0.1694241,0.655526,0.4553865,0.02700732,"ann__2013_05_15_11_52_45.(null)","Low temperature => low CAP amplitude=> less signal degeneration",NA,"Yes"
"7160",4279,"T25","Recording",6,0.1201962,0.1890854,30,30,"annot__2013_05_15_11_50_58.m4a","Annotation 45",16,"Yes"
"7161",4279,"T25","Highlight",6,0.5399745,0.1898733,0.4621661,0.05486365,"annot__2013_05_15_11_50_27.png","Annotation",NA,"Yes"
"7162",4279,"T25","Highlight",6,0.9008428,0.4896295,0.07262308,0.05068292,"annot__2013_05_15_11_51_47.png","Annotation",NA,"Yes"
"7163",4279,"T25","Highlight",3,0.0936948,0.3329895,0.731916,0.1178716,"annot__2013_05_15_11_23_47.png","Annotation",NA,"Yes"
"7164",4279,"T25","Highlight",6,0.1666626,0.6903031,0.71591,0.06113468,"annot__2013_05_15_11_53_09.png","Annotation",NA,"Yes"
"7165",4279,"T25","Highlight",6,0.90463,0.7020091,0.07045899,0.04901068,"annot__2013_05_15_11_51_55.png","Annotation",NA,"Yes"
"7166",4279,"T25","Recording",6,0.0953088,0.7589149,30,30,"annot__2013_05_15_11_53_18.m4a","Annotation 54",12,"Yes"
"7167",4279,"T25","Freehand",3,0.313528,0.3549989,0.04908511,0.01588666,"annot__2013_05_15_11_08_53.png","Annotation",NA,"Yes"
"7168",4279,"T25","Text",3,0.3171259,0.3603607,0.04111842,0.02700732,"","will",NA,"Yes"
"7169",4279,"T25","Freehand",3,0.3243215,0.370687,0.007195724,0.005560332,"annot__2013_05_15_11_09_09.png","Annotation",NA,"Yes"
"7170",4279,"T25","Recording",5,0.121599,0.4418505,30,30,"annot__2013_05_15_11_42_47.m4a","Annotation 37",15,"Yes"
"7171",4279,"T25","Recording",4,0.08286505,0.2383709,30,30,"annot__2013_05_15_11_47_31.m4a","Annotation 39",26,"Yes"
"7172",4279,"T25","Freehand",4,0.8275082,0.28,0.06964432,0.01846824,"annot__2013_05_15_11_35_02.png","Annotation",NA,"Yes"
"7173",4279,"T25","Text",4,0.8424737,0.2883721,0.06064967,0.02700732,"","(Fig.4)",NA,"Yes"
"7174",4279,"T25","Text",3,0.5083503,0.4060767,0.09046052,0.02700732,"","Trivial info.",NA,"Yes"
"7175",4279,"T25","Text",5,0.5660064,0.3987659,0.4224918,0.04130532,"","needs more detail so that readers can understand the concept of the study and its outcome.  ",NA,"Yes"
"7176",4279,"T25","Freehand",5,0.4850139,0.40742,0.07920705,0.05200792,"annot__2013_05_15_11_58_27.png","Annotation",NA,"Yes"
"7177",4279,"T25","Text",5,0.1399024,0.4725663,0.7349918,0.04130532,"","Effect of lignocaine (20mg/ml) in the latency of compound action potential over time in a cane toad (B.Marinus)..  Plot represents the increased latency over 5min.",NA,"Yes"
"7178",4279,"T25","Highlight",4,0.8315907,0.2915636,0.02746805,0.02415662,"annot__2013_05_15_11_47_26.png","Annotation",NA,"Yes"
"7179",4279,"T25","Highlight",5,0.1547598,0.5857622,0.850627,0.1807027,"annot__2013_05_15_11_49_54.png","Annotation",NA,"Yes"
"7180",4279,"T25","Text",5,0.1063689,0.4718176,0.04111842,0.02700732,"","eg)",NA,"Yes"
"7181",4279,"T25","Highlight",6,0.07955641,0.1677156,0.8912044,0.385139,"annot__2013_05_15_11_51_43.png","Annotation",NA,"Yes"
"7182",4280,"T01","Text",2,0.2255345,0.7658024,0.495477,0.04130532,"","Mean peak compound action potential (mV) of the cane toad sciatic nerve would be better ",NA,"Yes"
"7183",4280,"T01","Highlight",2,0.1247944,0.7697741,0.5489309,0.07148997,"annot__2013_05_14_03_12_06.png","Annotation",NA,"Yes"
"7184",4280,"T01","Text",1,0.6171876,0.3955779,0.2148438,0.02700732,"","of the cane toad sciatic nerve ",NA,"Yes"
"7185",4280,"T01","Text",6,0.08257953,0.7741446,0.330318,0.1885217,"ann__2013_05_14_03_24_25.(null)","In text citations example:.  Statement (source of the statement). ie..  .  The toad heart has three chambers (Sullivan 1980). Include et al.. after the surname of the primary author if there is more than 1 author in text",NA,"Yes"
"7186",4280,"T01","Freehand",4,0.1042352,0.2543828,0.06476151,0.07268148,"annot__2013_05_15_08_52_27.png","Annotation",NA,"Yes"
"7187",4280,"T01","Text",4,0.1833881,0.3032342,0.1326069,0.02700732,"","Methods section ",NA,"Yes"
"7188",4280,"T01","Text",2,0.1438117,0.8158454,0.2292352,0.02700732,"","Number of replicates missing****",NA,"Yes"
"7189",4280,"T01","Text",2,0.129523,0.8813778,0.8244243,0.04130532,"ann__2013_05_14_05_44_26.(null)","An example figure legends would be graph depicting effect of stimulus strength (V) on mean peak compound action potential (mV) of the cane toad sciatic nerve. Number of replicates = 3 (N=3)",NA,"Yes"
"7190",4280,"T01","Text",3,0.2430098,0.1546284,0.1120477,0.02700732,"","Units missing ",NA,"Yes"
"7191",4280,"T01","Text",3,0.3982319,0.8599962,0.2230674,0.02700732,"","Axis labels and units missing =(",NA,"Yes"
"7192",4280,"T01","Highlight",4,0.1242804,0.2289641,0.8105469,0.05679481,"annot__2013_05_15_08_52_24.png","Annotation",NA,"Yes"
"7193",4280,"T01","Text",6,0.1936677,0.6969566,0.6537829,0.05560331,"","You need references. Limit the references you use to books and journal articles and don't forget to include in text citation to show the examiner what information you got from these references in this list ",NA,"Yes"
"7194",4280,"T01","Freehand",2,0.1993215,0.7808948,0.03443668,0.02343283,"annot__2013_05_14_03_12_09.png","Annotation",NA,"Yes"
"7195",4280,"T01","Text",6,0.1777344,0.3637339,0.4276316,0.02700732,"","A rough idea on how the answer to this question should sound ",NA,"Yes"
"7196",4280,"T01","Text",6,0.1762953,0.3855781,0.7802221,0.06990131,"ann__2013_05_14_03_22_03.(null)","Decreasing temperature alters kinetics of ion channels. making them closing and opening slower. Because they take a longer period of time to close and open. each action potential ""stage"" is also prolonged. When the duration is increased.  it increases the change of the action potential propagating through the axon and to other neurons as prolonged action potential decreases the odds of it being destroyed as it has to travel a longer distance in myelin damaged neurons ",NA,"Yes"
"7197",4280,"T01","Text",5,0.4691612,0.4295984,0.1110197,0.02700732,"","Cbt 3 passed ",NA,"Yes"
"7198",4280,"T01","Text",5,0.1746505,0.6909339,0.7997533,0.04130532,"","Probably start by saying peak compound action potential is the a measure of the number of action potential being fired in the nerve bundle to make your answer clearer ",NA,"Yes"
"7199",4280,"T01","Text",6,0.2044613,0.5416645,0.7802221,0.06990131,"","Describe what are the functions of neurons in the body. .  Describe what happens to the neurons in Multiple sclerosis at a cellular level (ie. nerve conduction lower) .  Link how damage to neurons in multiple sclerosis affects the functions of these nerves and symptoms seen in multiple sclerosis patients ",NA,"Yes"
"7200",4281,"T03","Recording",7,0.3135965,0.2683469,30,30,"annot__2013_05_14_07_35_54.m4a","Annotation 9",32,"Yes"
"7201",4281,"T03","Text",7,0.2114858,0.1327807,0.5180921,0.03600977,"","How do sodium channels contribute to action potentials?",NA,"Yes"
"7202",4281,"T03","Recording",5,0.8029057,0.7998902,30,30,"annot__2013_05_14_07_33_41.m4a","Annotation 7",34,"Yes"
"7203",4281,"T03","Text",2,0.1600877,0.7030501,0.3330592,0.03600977,"","Make sure all you axis are still there",NA,"Yes"
"7204",4281,"T03","Recording",4,0.5054824,0.3166052,30,30,"annot__2013_05_14_07_30_08.m4a","Annotation 5",23,"Yes"
"7205",4281,"T03","Recording",3,0.604852,0.3755855,30,30,"annot__2013_05_14_07_27_35.m4a","Annotation 2",12,"Yes"
"7206",4281,"T03","Recording",3,0.5973136,0.4920877,30,30,"annot__2013_05_14_07_28_56.m4a","Annotation 4",36,"Yes"
"7207",4281,"T03","Recording",5,0.5979989,0.6198413,30,30,"annot__2013_05_14_07_32_35.m4a","Annotation 6",37,"Yes"
"7208",4282,"T05","Recording",6,0.2950932,0.6514151,30,30,"annot__2013_05_14_03_36_39.m4a","Annotation 9",18,"Yes"
"7209",4282,"T05","Recording",4,0.944079,0.3372579,30,30,"annot__2013_05_14_03_25_46.m4a","Annotation 3",18,"Yes"
"7210",4282,"T05","Recording",6,0.09224235,0.3945807,30,30,"annot__2013_05_14_03_36_31.m4a","Annotation 8",4,"Yes"
"7211",4282,"T05","Recording",6,0.7549343,0.6429422,30,30,"annot__2013_05_14_03_37_01.m4a","Annotation 10",18,"Yes"
"7212",4282,"T05","Recording",1,0.3903509,0.1302706,30,30,"annot__2013_05_14_03_37_39.m4a","Annotation 11",34,"Yes"
"7213",4282,"T05","Recording",4,0.6709156,0.7619614,30,30,"ann__2013_05_14_03_26_22.m4a","Units + N Value",7,"Yes"
"7214",4282,"T05","Recording",5,0.08401866,0.2210862,30,30,"annot__2013_05_14_03_27_33.m4a","Annotation 6",19,"Yes"
"7215",4282,"T05","Highlight",4,0.1182313,0.296971,0.8464595,0.06256901,"annot__2013_05_14_03_26_16.png","Annotation",NA,"Yes"
"7216",4282,"T05","Recording",3,0.07510967,0.2426671,30,30,"annot__2013_05_14_03_24_27.m4a","Annotation 1",42,"Yes"
"7217",4282,"T05","Recording",5,0.1196546,0.4170217,30,30,"annot__2013_05_14_03_29_15.m4a","Annotation 7",46,"Yes"
"7218",4282,"T05","Highlight",4,0.1072664,0.211183,0.7258456,0.06839411,"annot__2013_05_14_03_25_45.png","Annotation",NA,"Yes"
"7219",4283,"T23","Recording",7,0.6989104,0.6419222,30,30,"annot__2013_05_16_08_18_16.m4a","Annotation 2",19,"Yes"
"7220",4283,"T23","Recording",5,0.7040502,0.6312215,30,30,"annot__2013_05_16_08_16_44.m4a","Annotation 1",43,"Yes"
"7221",4284,"T12","Text",4,0.4812569,0.2710636,0.4368832,0.04130532,"ann__2013_05_09_08_06_13.(null)","Try to include specific values from your data a well as stating the trends.",NA,"Yes"
"7222",4284,"T12","Text",3,0.3508772,0.3845879,0.5057566,0.03600977,"ann__2013_05_09_08_05_25.(null)","Great hypothesis - both testable & falsifiable. well done.",NA,"Yes"
"7223",4284,"T12","Text",2,0.207648,0.7538874,0.390625,0.09320175,"ann__2013_05_09_08_05_07.(null)","Figure legend should include dependent & independent variables. Sciatic nerve of cane toad Bufo marinus. stimulus strength. mean of three replicates.",NA,"Yes"
"7224",4284,"T12","Text",3,0.4092996,0.4801726,0.3957648,0.02700732,"ann__2013_05_09_08_05_50.(null)","Excellent summary of the materials & methods. Well done.",NA,"Yes"
"7225",4284,"T12","Text",4,0.6119792,0.308662,0.319353,0.09320175,"ann__2013_05_09_08_06_24.(null)","The results section should include specific references to your data. e.g. ""The peak of the CAP was 4.5mV. This is seen in figure 2""",NA,"Yes"
"7226",4284,"T12","Text",5,0.4392818,0.1188821,0.390625,0.09320175,"ann__2013_05_09_08_07_03.(null)","Figure legend should include dependent & independent variables. Sciatic nerve of cane toad Bufo marinus. stimulus strength. mean of three replicates.",NA,"Yes"
"7227",4284,"T12","Text",1,0.4029605,0.287019,0.5057566,0.03600977,"ann__2013_05_09_08_04_38.(null)","Great hypothesis - both testable & falsifiable. well done.",NA,"Yes"
"7228",4284,"T12","Text",6,0.3746916,0.43721,0.2456826,0.02700732,"ann__2013_05_09_08_08_18.(null)","Good use of references. well done.",NA,"Yes"
"7229",4284,"T12","Text",5,0.3952508,0.4765967,0.3772615,0.05560331,"ann__2013_05_09_08_07_37.(null)","What about the diameter of axons? Number of axons in the nerve? Speed of transmission? Degree of myelination? Electrode placement?",NA,"Yes"
"7230",4284,"T12","Recording",5,0.09457237,0.7125137,30,30,"ann__2013_05_09_08_08_05.m4a","Annotation 13",10,"Yes"
"7231",4284,"T12","Recording",6,0.5228893,0.2224753,30,30,"ann__2013_05_09_08_08_11.m4a","Annotation 27",11,"Yes"
"7232",4284,"T12","Text",5,0.3522478,0.3958395,0.5153509,0.07413775,"ann__2013_05_09_08_07_29.(null)","Try to include - definition of CAP. what is happening with individual APs (threshold). how this relates to the peak of the CAP. & what causes the plateau.",NA,"Yes"
"7233",4285,"T10","Text",2,0.1284951,0.8380868,0.4081003,0.05560331,"ann__2013_05_16_08_23_12.(null)","Fig 2 legend should include the dependent and independent variables. sciatic nerve of B. marinus. mean of three replicates. correct units",NA,"Yes"
"7234",4285,"T10","Text",6,0.5684622,0.2930383,0.05653783,0.02700732,"ann__2013_05_16_08_29_07.(null)","Good",NA,"Yes"
"7235",4285,"T10","Text",3,0.5967311,0.3238214,0.05653783,0.02700732,"ann__2013_05_16_08_23_19.(null)","Good",NA,"Yes"
"7236",4285,"T10","Freehand",3,0.5889187,0.8580104,0.08480675,0.06235515,"annot__2013_05_16_08_24_20.png","Annotation",NA,"Yes"
"7237",4285,"T10","Text",6,0.2456826,0.1166964,0.6034128,0.04130532,"ann__2013_05_16_08_28_39.(null)","Figure legend should include: independent variable. dependent variable. sciatic nerve of B. marinus. stimulus strength. mean of three replicates. correct units.",NA,"Yes"
"7238",4285,"T10","Highlight",4,0.134046,0.06890597,0.7699425,0.2807967,"annot__2013_05_16_08_26_18.png","Annotation",NA,"Yes"
"7239",4285,"T10","Text",4,0.3828125,0.0720833,0.1274671,0.02700732,"","Scientific name?",NA,"Yes"
"7240",4285,"T10","Text",3,0.1653988,0.5092981,0.4913651,0.02700732,"","Specify controls clearly- peak CAP before application of anaesthetic (t=0)",NA,"Yes"
"7241",4285,"T10","Text",6,0.236431,0.4221174,0.5355675,0.02700732,"ann__2013_05_16_08_31_39.(null)","Diameter of axons. degree of myelination. numbers of axons. threshold of axons",NA,"Yes"
"7242",4285,"T10","Text",7,0.1715666,0.6060706,0.2374589,0.02700732,"","Intext citations within discussion?",NA,"Yes"
"7243",4285,"T10","Text",7,0.08429276,0.692653,0.8840461,0.05560331,"ann__2013_05_16_08_32_21.(null)","In multiple sclerosis. the strength of CAP signal escapes easily. not enough to excite the next node of Ranvier. When patient is cooled. CAP velocity decreases. the CAP will last for a longer duration increasing the probability of CAP exciting the next node of Ranvier. Thus. less signal degradation. improving symptoms of patients.",NA,"Yes"
"7244",4285,"T10","Text",4,0.05807974,0.3655895,0.6311678,0.02700732,"ann__2013_05_16_08_26_28.(null)","Description is on the right track. but need to highlight more of the important points in the trend.",NA,"Yes"
"7245",4285,"T10","Freehand",5,0.5848068,0.2921787,0.1022821,0.04765999,"annot__2013_05_16_08_28_28.png","Annotation",NA,"Yes"
"7246",4285,"T10","Text",4,0.443051,0.1118001,0.3053043,0.02700732,"ann__2013_05_16_08_25_38.(null)","What does the blue and red line represents?",NA,"Yes"
"7247",4285,"T10","Text",6,0.9009047,0.6294383,0.05448191,0.02700732,"","Units",NA,"Yes"
"7248",4285,"T10","Text",6,0.06249969,0.3144853,0.7935855,0.04130532,"ann__2013_05_16_08_29_33.(null)","We have talked through this in class- what is happening with individual AP's (keyword: threshold) and how this relates to the peak CAP? Plateau observed due to all individual axons already firing AP.",NA,"Yes"
"7249",4285,"T10","Text",7,0.4809828,0.05400912,0.2045642,0.02700732,"","By blocking the Na channels",NA,"Yes"
"7250",4285,"T10","Text",4,0.2081621,0.3290502,0.5766858,0.02700732,"ann__2013_05_16_08_26_20.(null)","Don't give any explanations/justification to your results- belongs to discussion section.",NA,"Yes"
"7251",4285,"T10","Freehand",6,0.8351152,0.6318213,0.06887335,0.04249682,"annot__2013_05_16_08_31_59.png","Annotation",NA,"Yes"
"7252",4285,"T10","Text",7,0.7648027,0.160847,0.05859375,0.02700732,"ann__2013_05_16_08_33_42.(null)","Refs?",NA,"Yes"
"7253",4285,"T10","Text",4,0.6732114,0.3632064,0.287829,0.04130532,"","Eg 30s immediately after anaesthetic was applied",NA,"Yes"
"7254",4285,"T10","Freehand",7,0.04718338,0.2768196,0.1012541,0.4345002,"annot__2013_05_16_08_32_27.png","Annotation",NA,"Yes"
"7255",4285,"T10","Freehand",7,0.3900082,0.05718645,0.09611431,0.08936247,"annot__2013_05_16_08_33_31.png","Annotation",NA,"Yes"
"7256",4286,"T25","Highlight",3,0.1251107,0.7379133,0.3067276,0.02691567,"annot__2013_05_16_01_31_32.png","Annotation",NA,"Yes"
"7257",4286,"T25","Text",5,0.1297123,0.535475,0.7349918,0.04130532,"ann__2013_05_16_01_32_57.(null)","Effect of lignocaine (20mg/ml) in the latency of compound action potential over time in a cane toad (B.Marinus)..  Plot represents the increased latency over 5min.",NA,"Yes"
"7258",4286,"T25","Highlight",5,0.358728,0.7592611,0.6260988,0.08287431,"annot__2013_05_16_01_36_30.png","Annotation",NA,"Yes"
"7259",4286,"T25","Recording",7,0.05256639,0.02020825,30,30,"annot__2013_05_16_01_37_49.m4a","Annotation 27",16,"Yes"
"7260",4286,"T25","Highlight",7,0.8948906,0.1777724,0.06883587,0.05402752,"annot__2013_05_16_01_37_47.png","Annotation",NA,"Yes"
"7261",4286,"T25","Text",3,0.01634457,0.7424349,0.2312911,0.02700732,"","What was the stimulus strength?",NA,"Yes"
"7262",4286,"T25","Highlight",4,0.896514,0.599953,0.0796565,0.04692031,"annot__2013_05_16_01_32_46.png","Annotation",NA,"Yes"
"7263",4286,"T25","Highlight",5,0.04601159,0.5305768,0.9220431,0.1903184,"annot__2013_05_16_01_35_50.png","Annotation",NA,"Yes"
"7264",4286,"T25","Text",3,0.3833264,0.5863484,0.09046052,0.02700732,"","Trivial info ",NA,"Yes"
"7265",4286,"T25","Highlight",6,0.9040881,0.111694,0.08019758,0.1715052,"annot__2013_05_16_01_37_20.png","Annotation",NA,"Yes"
"7266",4286,"T25","Recording",6,0.1144282,0.1140416,30,30,"ann__2013_05_16_01_37_07.m4a","Q3",25,"Yes"
"7267",4286,"T25","Recording",5,0.0763718,0.5348057,30,30,"annot__2013_05_16_01_35_26.m4a","Annotation 17",13,"Yes"
